,0,1,2,3
376,0.8558830908347664,0.8411946578969713,0.6734382441477322,0.8853498909600594
377,0.8559625069412665,0.8411946578969713,0.7063905025809731,0.9221390129402784
378,0.8563983835038237,0.841673204619422,0.8375371762337949,0.9531560176862899
379,0.8567538671746274,0.8418323535609886,0.7063905025809731,0.9811683129981651
380,0.8574617743887383,0.8430990059355925,0.6734382441477322,0.9977192500163619
381,0.8576185366489903,0.8434138677493004,0.902716808108508,0.976071272720807
382,0.8605215157020125,0.8470608660826071,0.9676367594866235,0.7560426146115724
383,0.8635071593963548,0.8507635232184498,0.8701595820088244,0.9914398261807653
384,0.8635818148640179,0.8507635232184498,0.9676367594866235,0.8688667990098426
385,0.8636564251543908,0.8507635232184498,1.0,0.9337514402349206
386,0.8654336595460923,0.8527622523755922,0.9676367594866235,0.8116036368459567
387,0.8656540233242875,0.8530559231551886,0.8701595820088244,0.957861025754914
388,0.8684476104175276,0.8573878802000325,0.7392762579247716,0.9409014155266264
389,0.872157825214547,0.8626874566567295,0.902716808108508,0.8256663127883095
390,0.8768702523586207,0.8685151976815417,1.0,0.7108629075313082
391,0.8782363070152837,0.8699508492688528,0.9676367594866235,0.8729707781309358
392,0.8799146910156661,0.8722684725478784,0.8701595820088244,0.5963242054882278
393,0.8818926173438641,0.8747989381192003,0.9676367594866235,0.9995266415520441
394,0.881989078557087,0.8749242562086124,0.5741797469258358,0.5793509807266284
395,0.8827261179253969,0.8757360722792493,0.6404192131086859,0.9629543850404596
396,0.8830770635658576,0.8762332971769162,0.5076699148257262,0.9919796963423257
397,0.8831089182362528,0.8762332971769162,0.5409587644871294,0.8306001266915556
398,0.8843764030670151,0.8776529577099297,0.8048493292799748,0.9646744190571219
399,0.8851933354717147,0.8787539367896122,0.8212014493096405,0.9877953252105015
400,0.885287249530651,0.8788148465019139,0.5409587644871294,0.8338320867270264
401,0.8860670971722173,0.8800274506408188,0.6073331383057763,0.8595918596952211
402,0.8861914163166837,0.8800878031307291,0.8048493292799748,0.9562758856519891
403,0.8862845734809786,0.8800878031307291,0.8048493292799748,0.8698491720943866
404,0.8863156102340886,0.8800878031307291,0.8212014493096405,0.8664857957507175
405,0.886377660311432,0.8800878031307291,0.8212014493096405,0.8398183081970438
406,0.8864706769141677,0.8800878031307291,0.8538565428878826,0.9317132476144143
407,0.8869964495705456,0.880449366985536,0.20496982512511863,0.9402702296145434
408,0.887181482373276,0.8806898863834454,0.9676367594866235,0.934943112157054
409,0.8872122941942733,0.8807499510444332,0.8701595820088244,0.9591202100812659
410,0.8873662379039704,0.880989949611857,0.7392762579247716,0.6688208640555797
411,0.8874892546276492,0.8811097931646577,0.6734382441477322,0.8759196091838225
412,0.887612148733093,0.8812893643348387,0.03434118498047667,0.9586108355544846
413,0.8876735498803177,0.8813491697052467,0.03434118498047667,0.9384671594398689
414,0.8877042389908876,0.8813491697052467,0.03434118498047667,0.8163441868128046
415,0.8879188491426868,0.8816478099122851,0.5409587644871294,0.8896415333733673
416,0.8891987239687569,0.8828359744712628,0.9676367594866235,0.9188172307996141
417,0.8893804834627241,0.8831314301993651,0.20496982512511863,0.7219270583770471
418,0.8895317452913871,0.8832494362869077,0.4408875006849797,0.984353427211486
419,0.889773378883826,0.8836028526479522,0.6073331383057763,0.9350621306337282
420,0.8899542938114866,0.8838379636732361,0.9352091144720305,0.7945071965111641
421,0.8905254460020848,0.884306992097186,0.2388821916673578,0.744999871732617
422,0.8905554334766528,0.884306992097186,0.2388821916673578,0.9340806357397125
423,0.8910939645486675,0.8849493243426467,0.7063905025809731,0.9744553200249548
424,0.891570692068004,0.8850075707754568,0.8864463262353581,0.8390394148904209
425,0.8917192921837132,0.8851239902263401,0.6734382441477322,0.8016889118816334
426,0.8918677134139619,0.8854146115588402,0.47431292008161563,0.9118014739367383
427,0.8918973762316387,0.8854146115588402,0.5076699148257262,0.7808397893919646
428,0.8919270319145427,0.8854726627385703,0.34019787293628667,0.7461712989098415
429,0.8919863218897552,0.8855886921744971,0.5409587644871294,0.8122052135575558
430,0.8939270657699634,0.8873175724116535,0.8375371762337949,0.5537486981828725
431,0.8939562373070873,0.8873748318207755,0.6734382441477322,0.8786857446656181
432,0.8939854019437883,0.8873748318207755,0.7063905025809731,0.7823047047922004
433,0.8947702506459823,0.8881739885227906,0.20496982512511863,0.9527458815794682
434,0.8947992233875275,0.8881739885227906,0.20496982512511863,0.9330343243666552
435,0.8948281893223673,0.8881739885227906,0.2388821916673578,0.9741145836621911
436,0.8951463662759256,0.8885150780797377,0.27272412749114494,0.8998531530813159
437,0.8952907211701571,0.8886853084575741,0.47431292008161563,0.9268094325866627
438,0.8960386541749581,0.8895333368455283,0.9352091144720305,0.9229291175097746
439,0.8961819687337873,0.8896460161021658,0.9352091144720305,0.9226104925438386
440,0.89655380882865,0.8898711000483441,0.9676367594866235,0.9264821944723715
441,0.8965823655169256,0.8898711000483441,1.0,0.6005529123356762
442,0.896810581224988,0.8901519416981338,0.8701595820088244,0.9029764739401597
443,0.8968390785095433,0.8901519416981338,0.902716808108508,0.9773376265766422
444,0.8968675692089372,0.8901519416981338,0.9352091144720305,0.9649718770471052
445,0.8970383752871605,0.8903762058319278,0.6734382441477322,0.9644596424644558
446,0.8977758127347368,0.8909352830168036,0.7063905025809731,0.7962449339211526
447,0.897860618539579,0.8911025671647985,0.5409587644871294,0.9061065172227813
448,0.8978888741833555,0.8911025671647985,0.5741797469258358,0.7864232804390695
449,0.8979171233531615,0.8911025671647985,0.6073331383057763,0.419230584731625
450,0.897945366051963,0.8911582836901417,0.7392762579247716,0.986496901638696
451,0.8983119336207899,0.8916032110525649,0.6734382441477322,0.7929046934613142
452,0.8983400860358177,0.8916032110525649,0.7063905025809731,0.9826907584472804
453,0.8983963715885317,0.8917142199835031,0.9676367594866235,0.9734739224256983
454,0.8984245047320829,0.8917142199835031,1.0,0.9434829205075624
455,0.899013822690905,0.8924888018485615,0.6404192131086859,0.722732714363741
456,0.8990418153124531,0.8924888018485615,0.6734382441477322,0.9386124639821963
457,0.8991816831675878,0.8925991037161702,0.5741797469258358,0.6577250297611112
458,0.8993493154178551,0.892819444340587,0.9676367594866235,0.8783366153651588
459,0.8993772319811077,0.892819444340587,1.0,1.0
460,0.9004887427867418,0.8944065187831369,0.8375371762337949,0.9585202315733189
461,0.9005164025739758,0.8944065187831369,0.8701595820088244,0.8810736252976916
462,0.9008754162701427,0.8947326212602618,0.3064959245375576,0.9205118313009876
463,0.9009856720352176,0.894786897123208,0.3064959245375576,0.9476651336189061
464,0.9011783826935311,0.8951121065176102,0.9676367594866235,0.8721671879759763
465,0.901617736391696,0.8957063482251084,0.10280719428651253,0.8255211321191883
466,0.9018641865591981,0.8959756177722649,0.8375371762337949,0.7363777999049853
467,0.9018915395268263,0.8960294089351997,0.5409587644871294,0.928025048882897
468,0.9023283637254076,0.8964053634085174,0.8701595820088244,0.939315408685267
469,0.90317033164853,0.8967268000687212,0.7392762579247716,0.6042882033111077
470,0.9031973964057627,0.8967268000687212,0.7720957780669551,0.8091017948054008
471,0.9033326311468395,0.8968872391583356,0.9352091144720305,0.9252272518556721
472,0.9033596603042595,0.8968872391583356,0.9676367594866235,0.9755708421363807
473,0.903548698673907,0.8971542254394598,0.7063905025809731,0.7873036408745361
474,0.9036565906091039,0.897260876051654,0.6404192131086859,0.9653088204599852
475,0.9039259081060513,0.8976866593707409,0.6734382441477322,0.9381210237320606
476,0.9039528075282326,0.8976866593707409,0.7063905025809731,0.9805271307907364
477,0.9040065887727402,0.8977397903928297,0.8701595820088244,0.9524508884607759
478,0.9040872166782263,0.8978459913473584,1.0,0.8921749620996647
479,0.9043824020432703,0.8983228907456466,0.6734382441477322,0.8556828225727122
480,0.904703618467458,0.8988508606620795,0.8048493292799748,0.7824653156883777
481,0.9049973334979413,0.8992192460524691,0.7392762579247716,0.9948434090639107
482,0.9051039657217372,0.8993243193517027,0.2388821916673578,0.9058589228106808
483,0.9051838794121736,0.8993768261320918,0.9189710600718541,0.840396361987935
484,0.905237126444346,0.8993768261320918,0.9838264143127873,0.9460988403923213
485,0.9053701435044792,0.8995866544772366,0.13693262297276476,0.8680808949158738
486,0.9055030172117879,0.899848493788592,0.4408875006849797,0.895357846181689
487,0.9055826727552576,0.899848493788592,0.5409587644871294,0.946972924751722
488,0.9056092131710483,0.8999008023179651,0.8212014493096405,0.8431149550842559
489,0.9059272533329872,0.9000053601632287,0.9676367594866235,0.9177308298726806
490,0.9076880558426825,0.9022344757753149,0.7392762579247716,0.9300580784216834
491,0.9077402325261013,0.9022858913032379,1.0,0.8539886933052628
492,0.9078705777132903,0.9024913628105329,0.27272412749114494,0.9952458713322896
493,0.9079747547377213,0.9026965300281831,0.5741797469258358,0.9169818245808129
494,0.9084165276876215,0.9033102149226873,0.20496982512511863,0.9248360416833448
495,0.908727417117515,0.9036669463939468,0.6404192131086859,0.7652079503309268
496,0.9087791558933807,0.9037178331303861,0.10280719428651253,0.9038282633453552
497,0.9088050171417352,0.9037178331303861,0.10280719428651253,0.9183376632609496
498,0.9092180610827394,0.9043270205028715,0.8701595820088244,0.8433167607235958
499,0.9092438304424484,0.9043270205028715,0.902716808108508,0.9760831905060849
500,0.9093211062212729,0.90442829180738,0.7063905025809731,0.9682249102130169
501,0.9093725965127202,0.90442829180738,0.7063905025809731,0.7028694455919309
502,0.9094497916531397,0.9045294891372255,0.9676367594866235,0.8554743395787653
503,0.9097580897952211,0.9050847569683231,0.902716808108508,0.9217284724594518
504,0.9100400208009012,0.9053364175977403,0.902716808108508,0.9908908588202107
505,0.9100656189534022,0.9053364175977403,0.9352091144720305,0.9946263203624687
506,0.910167958449694,0.9053866949121729,0.08571764238750745,0.9814248366998504
507,0.9102446573641916,0.9054871948356216,0.9676367594866235,0.7312261464322786
508,0.9102702130697611,0.9054871948356216,1.0,0.9048938309905578
509,0.9104489548443717,0.9055876219066363,0.902716808108508,0.9800396991661824
510,0.9105254792087267,0.9056879762307626,0.9352091144720305,0.9429801315180703
511,0.9108311025862379,0.9060386450018931,1.0,0.9260499609446725
512,0.911591862925129,0.9068368561457054,0.20496982512511863,0.8922582294329687
513,0.9116171409367149,0.9068368561457054,0.20496982512511863,0.8316375622359365
514,0.9116424137667878,0.9068368561457054,0.20496982512511863,0.8573239013644525
515,0.9116676814174711,0.9068865919704716,0.8048493292799748,0.9750646949369706
516,0.9118696364193477,0.9071846325409196,0.34019787293628667,0.854811077926959
517,0.9119452843413927,0.9072838370839331,0.8701595820088244,0.7972482931556788
518,0.9124233130027606,0.9074820333100089,0.7392762579247716,0.8714978759290858
519,0.9124735241625173,0.9075315380946694,0.8048493292799748,0.9080088400834476
520,0.9125738851782979,0.9075810251958918,0.7392762579247716,0.9971259755929578
521,0.9126240350675714,0.9075810251958918,0.7720957780669551,0.8235037638011224
522,0.9137222030660017,0.9090085151797129,0.03434118498047667,0.9762274218158755
523,0.9137967231656281,0.9091553505282741,0.6404192131086859,0.8206035689209932
524,0.9138215531931169,0.9092042610807323,0.8375371762337949,0.7999342319857794
525,0.9145147714912396,0.9099844906031551,0.902716808108508,0.8844891626700606
526,0.9145641382590977,0.9100331093572596,0.8701595820088244,0.7960496332494466
527,0.9153513300861382,0.9105667925675294,1.0,0.9540188569451736
528,0.9154248722899763,0.9106636053865624,0.8701595820088244,0.9727043556498679
529,0.9154493766130378,0.9107119864376558,0.27272412749114494,0.9047524593650258
530,0.9154738760668846,0.9107119864376558,0.3064959245375576,0.9731286491832721
531,0.9154983706534514,0.9107119864376558,0.34019787293628667,0.9638758532881516
532,0.9156696966378535,0.9109536385805554,0.5741797469258358,0.8957979798326313
533,0.9157186032236113,0.9110501815380503,0.20496982512511863,0.9584772457024328
534,0.9158407848816914,0.9111948699463959,0.902716808108508,0.7922013018984561
535,0.9158652066904429,0.9111948699463959,0.9352091144720305,0.956227987130172
536,0.9158896236627136,0.9112430658551784,0.8701595820088244,0.8518081602517455
537,0.9159140358004192,0.9112430658551784,0.902716808108508,0.8875556057113043
538,0.9159384431054733,0.9112430658551784,0.9352091144720305,0.9912787614147283
539,0.9160116360438524,0.9113394074017582,0.8701595820088244,0.7133566761812191
540,0.9161091590871642,0.9114837942187863,0.20496982512511863,0.8677317696512256
541,0.9161578916969206,0.9115799685637791,0.13693262297276476,0.7385299147970924
542,0.9164984816954933,0.9120598413622341,0.9676367594866235,0.978289879620054
543,0.9165470606957589,0.9121556167814642,0.6073331383057763,0.9546618122555814
544,0.9165713430200282,0.9121556167814642,0.6073331383057763,0.9760368360326336
545,0.9174905454414928,0.9128718296728229,0.34019787293628667,0.8016202413993955
546,0.9177313061137389,0.9131572812952367,0.10280719428651253,0.717013531155744
547,0.9177794018822749,0.9132523012841456,0.20496982512511863,0.9704635191163995
548,0.9182353783670494,0.9138210566709866,0.5741797469258358,0.9382431514414209
549,0.9182593304800104,0.9138683477239797,0.902716808108508,0.9581907493237675
550,0.9189757386611535,0.9144345847727211,0.20496982512511863,0.8948047395710336
551,0.9202784388138381,0.9155134458819434,0.8864463262353581,0.9850066333305135
552,0.9213574984126072,0.9165375974024426,0.5409587644871294,0.9532578935820283
553,0.9213808516660302,0.9165375974024426,0.5741797469258358,0.6979059686943365
554,0.9214042004969074,0.9165839703362308,0.8375371762337949,0.9212919113702264
555,0.9214275449069134,0.9166303277528918,0.34019787293628667,0.9084509361562411
556,0.9214975516284376,0.9167229960763459,0.06861014869843984,0.8857698855915093
557,0.9217073336073418,0.916954396060657,0.47431292008161563,0.8382523235167108
558,0.9217539033911168,0.9170468479415645,0.13693262297276476,0.953100108651362
559,0.9217771816883782,0.9170468479415645,0.20496982512511863,0.825551280316862
560,0.922032953305209,0.9174160397347328,0.47431292008161563,0.9121167307422183
561,0.9221722417791596,0.9175542334004545,0.20496982512511863,0.7723519090334761
562,0.9222418270511104,0.9176462859874948,0.4408875006849797,0.9769909507462848
563,0.9222650134171548,0.9176922893544783,0.8701595820088244,0.8307411271647899
564,0.9223808798866151,0.9179220773295322,0.7720957780669551,0.9273508461946491
565,0.9230046841835211,0.91847201839596,0.9676367594866235,0.9671340947886831
566,0.9238086502437455,0.9195200089822897,0.9676367594866235,0.8720612298104218
567,0.9239001991628051,0.919656120804339,0.8701595820088244,0.9263372537463087
568,0.9246528951524879,0.9202895470997041,0.8212014493096405,0.87133433293403
569,0.9246756325432537,0.9202895470997041,0.8212014493096405,0.9330591677153282
570,0.924766540197937,0.9202895470997041,0.8538565428878826,0.9864548865386951
571,0.9247892566422351,0.9202895470997041,0.8538565428878826,0.8395112809923827
572,0.9248346769783828,0.9202895470997041,0.8864463262353581,0.9584342423879768
573,0.9248573808733145,0.9202895470997041,0.8864463262353581,0.885209522034769
574,0.9249254674840162,0.9203346812061135,0.8701595820088244,0.9094029444550865
575,0.9249481546680123,0.9203346812061135,0.8701595820088244,0.95125845104527
576,0.9249708376781172,0.9203346812061135,0.8701595820088244,0.7872210482086208
577,0.9251521516829679,0.9203798006132533,0.7720957780669551,0.9441982275052859
578,0.9254462194334225,0.9206502089067763,0.9676367594866235,0.7613866276867849
579,0.9254688110049156,0.9206502089067763,1.0,0.9791429968791747
580,0.9255365608927337,0.9207852153865834,0.5076699148257262,0.6895811989996854
581,0.9259872779038238,0.9213687279288421,0.9352091144720305,0.8640424410240309
582,0.9261895642512168,0.9216372147151961,0.8048493292799748,0.9694950052302781
583,0.9262569193477177,0.9217712632388606,0.13693262297276476,0.92203542428836
584,0.9264587641421769,0.9220389718021604,0.9838264143127873,0.8028257849726502
585,0.9267273775405351,0.9224840063589606,0.4408875006849797,0.8850189468255851
586,0.9267497355968262,0.9224840063589606,0.47431292008161563,0.9653359348726733
587,0.9277960169593171,0.9237665805676485,0.8701595820088244,0.9940103935164748
588,0.9279289479706618,0.9238985854736801,0.9838264143127873,0.8993053154069071
589,0.9285253702622851,0.9245567298867294,0.27272412749114494,0.7163474940165914
590,0.9288115108020403,0.924819114696976,0.6404192131086859,0.8756347120570821
591,0.9288774490339775,0.9249501209841837,0.9676367594866235,0.8517418319574066
592,0.9288994206104553,0.9249501209841837,1.0,0.9811317061920865
593,0.9305795810385902,0.926339866941885,0.9676367594866235,0.9843264800187822
594,0.9306012513965121,0.926339866941885,1.0,0.9268779190645631
595,0.9308177457472717,0.9266851360013377,0.5076699148257262,0.9166320157625586
596,0.9308393742888725,0.9266851360013377,0.5076699148257262,0.972911939656772
597,0.9312495973309145,0.9272443694261863,0.9676367594866235,0.9189932485010444
598,0.9313357864299003,0.9274159880773043,0.20496982512511863,0.8873187311530022
599,0.9314219153199408,0.9274159880773043,0.2388821916673578,0.954366423460933
600,0.9318516595719546,0.9278013544965746,0.902716808108508,0.9555494994489304
601,0.9321087889687547,0.9280149846675081,0.7063905025809731,0.7692091727549238
602,0.9321301922326015,0.9280149846675081,0.7063905025809731,0.8700528419642305
603,0.932151591781571,0.9280149846675081,0.7063905025809731,0.7527498194654105
604,0.9323012847160206,0.9281430048260697,0.7063905025809731,0.9967213408954443
605,0.9323440207653491,0.9281856519368878,0.8701595820088244,0.972059899352023
606,0.9325788046174566,0.9282709067939772,0.9189710600718541,0.9531305334022067
607,0.9327279800755564,0.9285263570293494,0.20496982512511863,0.6555666601520854
608,0.9332380728607006,0.9291629294699078,0.8048493292799748,0.8993913579276286
609,0.9333440770810373,0.9293744719425239,0.06861014869843984,0.8624739031638428
610,0.9334499902402682,0.929543473657167,0.8375371762337949,0.906670102348725
611,0.9334711619585443,0.929543473657167,0.8375371762337949,0.9114901482041362
612,0.9334923300418787,0.929543473657167,0.8375371762337949,0.9496674773850187
613,0.9335134944915193,0.929543473657167,0.8375371762337949,0.976384001352668
614,0.933576966050748,0.929543473657167,0.8701595820088244,0.8733816425243949
615,0.9335981159780797,0.929543473657167,0.8701595820088244,0.7061665889042505
616,0.933619262277948,0.929543473657167,0.8701595820088244,0.9582448202154447
617,0.9337671849124627,0.9297122694604405,0.8048493292799748,0.9214062114823756
618,0.9338938346422212,0.9298808598534982,0.27272412749114494,0.8959052592410601
619,0.9340624988286865,0.9301333613907083,0.7063905025809731,0.8281980188681398
620,0.934230932599525,0.9303854035555532,0.8375371762337949,0.9067707462474208
621,0.9344411517486262,0.9306788743775924,0.902716808108508,0.9986131506356604
622,0.9346929425122668,0.9310552828342284,0.6404192131086859,0.84985233097472
623,0.9347977037566346,0.9311387904548392,0.8375371762337949,0.9771149406064197
624,0.9350278656413562,0.9312222477696512,0.8375371762337949,0.7659848024291707
625,0.9350487681591784,0.9312222477696512,0.8375371762337949,0.9420924165579332
626,0.9351949866443463,0.931263957581316,0.7063905025809731,0.9049935854695899
627,0.9352158608509615,0.9313056548392376,0.5409587644871294,0.8655298621501893
628,0.9352784622745347,0.9313473395509704,0.8375371762337949,0.950338142049534
629,0.9353410319287976,0.9313473395509704,0.9352091144720305,0.9871597315868949
630,0.9354452441749466,0.931389011724062,0.3064959245375576,0.6306721553528056
631,0.9355909934965807,0.9315555751807334,0.8701595820088244,0.8259560787985728
632,0.9356534047867406,0.9315971847735971,0.7392762579247716,0.9503744332055497
633,0.9356949947689461,0.9315971847735971,0.8048493292799748,0.8219303976618241
634,0.9357365707265408,0.9316387818729635,0.5409587644871294,0.9932693393004234
635,0.9357573534490642,0.9316387818729635,0.5741797469258358,0.9935728948222287
636,0.93577813266898,0.9316803664863325,0.8048493292799748,0.9992593787929935
637,0.9358404493248826,0.9318050454853566,0.8701595820088244,0.9915342876291594
638,0.9366477126036694,0.932674670790735,0.5409587644871294,0.9520255477865761
639,0.9368538546030014,0.9328809223375367,0.9352091144720305,0.9958217117470859
640,0.9368744498592221,0.9329221358253903,0.27272412749114494,0.88338983231607
641,0.936895041675734,0.9329633370564445,0.8701595820088244,0.8448672880964558
642,0.9369773745676606,0.9330457027773,0.20496982512511863,0.9658775003045067
643,0.9374292253188945,0.9336208957558612,0.5741797469258358,0.7398300526064008
644,0.9379815156707083,0.9343569377738439,0.4408875006849797,0.9260096140099686
645,0.9380223278197333,0.934397714562482,0.6404192131086859,0.9706838952406748
646,0.9393010437952316,0.9358173931676521,0.8864463262353581,0.9855020871770535
647,0.9399053261733694,0.9366221537134722,0.47431292008161563,0.8899673262969675
648,0.9402063603452484,0.9369427535404313,0.902716808108508,0.9947590693544468
649,0.9403265685131184,0.9371427523313347,0.5741797469258358,0.8260679459458636
650,0.9403465918182503,0.9371827174660121,0.5741797469258358,0.8536507972937666
651,0.9406265771802753,0.9373823703877235,0.8864463262353581,0.7360275832337406
652,0.9406465518260994,0.9373823703877235,0.8864463262353581,0.9236482412621331
653,0.9407463765429755,0.9373823703877235,0.9514310035590086,0.6375459180112102
654,0.9407663317912314,0.9373823703877235,0.9514310035590086,0.8295920093619149
655,0.9409856266201435,0.9375418858208888,0.03434118498047667,0.9861627214885159
656,0.9410254565352303,0.9375817359976051,0.6734382441477322,0.9093395769049241
657,0.9413039062446624,0.9379796085812344,0.8375371762337949,0.8670856176969393
658,0.9414627384741372,0.9381384382213294,0.8864463262353581,0.8201691082726386
659,0.9415222478475451,0.9382177848090645,0.10280719428651253,0.8779412114976268
660,0.9415420779241588,0.9382177848090645,0.10280719428651253,0.6860632071734587
661,0.9415817285117583,0.938257441067643,0.5741797469258358,0.8498697599101618
662,0.9421355019852657,0.9387719421015353,0.9676367594866235,0.7492332381148138
663,0.9423720741737647,0.9389693194513462,0.9676367594866235,0.8577453998677733
664,0.9424901902623883,0.939048191721281,0.6734382441477322,0.9742015553382071
665,0.9425295371595082,0.9391270191136769,0.20496982512511863,0.9741927939841091
666,0.9425885339711029,0.9391270191136769,0.20496982512511863,0.815981888051436
667,0.942667152498287,0.9392451761685137,0.9352091144720305,0.8892591699435147
668,0.9427653552124222,0.9393632325356054,0.10280719428651253,0.8074178162197037
669,0.9428830953147125,0.939481188386408,0.7720957780669551,0.8769723479138969
670,0.9431769545967756,0.9399128359590456,0.03434118498047667,0.9207040409174351
671,0.9432356425000235,0.9399520100405727,1.0,0.9477265796224339
672,0.9434701151559428,0.9402259188909314,0.20496982512511863,0.8168213656090204
673,0.9434896344310693,0.9402259188909314,0.20496982512511863,0.9475932571764936
674,0.9435091506164806,0.9402259188909314,0.27272412749114494,0.8101844212317949
675,0.9438988269872504,0.940538295885506,0.6734382441477322,0.97783370962736
676,0.9439377269721378,0.9406162802041418,0.10280719428651253,0.9943541933031559
677,0.9439571723630904,0.9406162802041418,0.13693262297276476,0.9640844010461971
678,0.9441320430109079,0.9407331744355727,0.6073331383057763,0.9210039505817922
679,0.9441514577816084,0.9407331744355727,0.6404192131086859,0.9875240738112422
680,0.944209683757226,0.9408110491640982,0.8375371762337949,0.7883131319448546
681,0.9442484858035189,0.9408888801427735,1.0,0.9962637251457118
682,0.9443066659859962,0.9409666674207287,0.34019787293628667,0.9514306971211363
683,0.9443841968805986,0.9410832665060782,1.0,0.7299504889825672
684,0.944403571988846,0.941122111070583,0.7392762579247716,0.9624270091543983
685,0.9446164974694866,0.9413937184867454,0.7720957780669551,0.9834580616058424
686,0.944771121726879,0.9416647944554926,0.8048493292799748,0.6689770856292878
687,0.9448483611975829,0.9418194571993239,0.7720957780669551,0.9012842657757926
688,0.9449641297517024,0.941973947472817,0.9352091144720305,0.84022232226857
689,0.9450412484413653,0.9421282656601999,0.9352091144720305,0.9109565830621535
690,0.9450605205791267,0.9421282656601999,0.9676367594866235,0.9599298422419152
691,0.9451953412607714,0.9422053603413205,0.8538565428878826,0.9325112641422089
692,0.9454645411517315,0.942551756478331,0.9189710600718541,0.9819723587714315
693,0.9454837472427555,0.942551756478331,0.9189710600718541,0.9950157636621247
694,0.9455029503424093,0.942551756478331,0.9189710600718541,0.8765176139791734
695,0.9455221504516249,0.942551756478331,0.9189710600718541,0.5803810622708887
696,0.9455413475713335,0.942551756478331,0.9838264143127873,0.8127353783720596
697,0.9455605417024657,0.942551756478331,0.9838264143127873,0.899370877948859
698,0.9455797328459519,0.942551756478331,0.9838264143127873,0.9791243418819646
699,0.9455989210027222,0.942551756478331,0.9838264143127873,0.9023623166187225
700,0.9456948170183512,0.9427054327430056,0.7392762579247716,0.9286059082815143
701,0.94573315455009,0.9427822069973384,0.8538565428878826,0.9591582758156774
702,0.94577148016466,0.9427822069973384,0.8538565428878826,0.7133171711352886
703,0.9457906385053214,0.9427822069973384,0.8864463262353581,0.99963219190906
704,0.9458097938694676,0.9428205781756474,0.8375371762337949,0.901072170790269
705,0.9458672421120593,0.9428589387292357,0.8375371762337949,0.9980867531712921
706,0.9460011840058176,0.9429739567004733,0.8375371762337949,0.985452403484641
707,0.946364008788755,0.9433948741689628,0.5741797469258358,0.9281520915126075
708,0.9465545412035525,0.9436239276326563,0.7063905025809731,0.777989522768591
709,0.9466687194809627,0.943738312506416,0.8701595820088244,0.9904177108079794
710,0.9469537034303546,0.9440428779237175,0.8048493292799748,0.8879928127463055
711,0.9473326602403827,0.9443847155873735,0.7063905025809731,0.9556402693825559
712,0.9473515775401631,0.9443847155873735,0.7392762579247716,0.9469615964560603
713,0.947672728341268,0.944650007412057,0.902716808108508,0.9635030084749193
714,0.9477858762547569,0.944725711861153,0.47431292008161563,0.7706082588651795
715,0.9478047241491725,0.9447635485781432,0.6404192131086859,0.933898423269079
716,0.9480870973569839,0.9451413484806637,1.0,0.7292932629001173
717,0.948105899263399,0.945179071867799,0.4408875006849797,0.7797308256052602
718,0.9481246983030145,0.945179071867799,0.47431292008161563,0.7694327823708211
719,0.9484063404747014,0.9452921804372048,0.8864463262353581,0.7221744872542067
720,0.9485562869827895,0.945480489747696,0.7392762579247716,0.8819463355556469
721,0.9486499110294164,0.9455933525958107,0.08571764238750745,0.9279875317737173
722,0.9487247591125034,0.9456685434461765,0.27272412749114494,0.9467478748729549
723,0.94874346403571,0.9457061235734647,0.10280719428651253,0.9400360510009658
724,0.9488369461093966,0.945818802830102,0.8375371762337949,0.8594188079594904
725,0.9488556340216838,0.9458563422256436,1.0,0.9758246712719368
726,0.9488743191018252,0.9458938714520411,0.8375371762337949,0.9441892823563824
727,0.949023697888632,0.9460438867762806,0.13693262297276476,0.7975271113084762
728,0.949116967808413,0.9462311777854713,0.8375371762337949,0.9773402436285891
729,0.9491356133284603,0.9462311777854713,0.8701595820088244,0.9788795931613187
730,0.9491542560291959,0.9462686056226295,0.08571764238750745,0.7253536794159694
731,0.94919153297614,0.9463060233509861,0.03434118498047667,0.9452980740050564
732,0.9492287986560606,0.9463060233509861,0.08571764238750745,0.9604505802771254
733,0.9492474272730149,0.9463060233509861,0.10280719428651253,0.909735313418117
734,0.949284676065165,0.9463808285031268,0.20496982512511863,0.7979297434067782
735,0.9493032962420604,0.9464182159378154,0.4408875006849797,0.8841507863711656
736,0.9496751104595456,0.9468660799218183,0.4408875006849797,0.8867296026524852
737,0.9497307860085065,0.9469405833591602,0.20496982512511863,0.9183022647528011
738,0.9498605979340953,0.9471266668503988,0.4408875006849797,0.8792205036511008
739,0.9498976619659629,0.9471266668503988,0.4408875006849797,0.9846939630727798
740,0.9502676907583485,0.9474609885693084,0.47431292008161563,0.9690219170410881
741,0.9502861630785686,0.9474609885693084,0.47431292008161563,0.9946663291957283
742,0.9503046326316071,0.9474609885693084,0.47431292008161563,0.8542544743407365
743,0.9503600246959214,0.9474980856744701,0.13693262297276476,0.9481074413422417
744,0.9506550294751053,0.9480164048086162,0.13693262297276476,0.6561781580085642
745,0.9506734438580953,0.9480164048086162,0.20496982512511863,0.9915411542692643
746,0.9507838724378719,0.9482010498291495,0.7720957780669551,0.8665211735332091
747,0.9508574365815095,0.9482748389858333,0.902716808108508,0.9093520049015702
748,0.9509493300798966,0.9484222994983167,0.8048493292799748,0.935861544047326
749,0.9509860683105256,0.9484591401150471,0.9352091144720305,0.9179682521162725
